symbol,timestamp,sent_at,open,high,low,current_price,previous_close,change,change_percent
GOOGL,2025-10-27T09:55:00,2025-10-27T09:55:00.000000,265.7414855957031,265.875,264.87078857421875,265.260009765625,265.7278137207031,-0.467803955078125,-0.176046289068489
GOOGL,2025-10-27T10:00:00,2025-10-27T10:00:00.000000,265.2799987792969,265.2799987792969,264.79998779296875,265.0799865722656,265.260009765625,-0.180023193359375,-0.0678666918237836
GOOGL,2025-10-27T10:05:00,2025-10-27T10:05:00.000000,265.07220458984375,265.3399963378906,264.83880615234375,265.0,265.0799865722656,-0.079986572265625,-0.030174504420317376
GOOGL,2025-10-27T10:10:00,2025-10-27T10:10:00.000000,265.0,265.4236145019531,264.42999267578125,264.5400085449219,265.0,-0.459991455078125,-0.17358168116155662
GOOGL,2025-10-27T10:15:00,2025-10-27T10:15:00.000000,264.5799865722656,265.4200134277344,264.55999755859375,265.17999267578125,264.5400085449219,0.639984130859375,0.24192338027792062
GOOGL,2025-10-27T10:20:00,2025-10-27T10:20:00.000000,265.1700134277344,265.31500244140625,264.7926940917969,265.09320068359375,265.17999267578125,-0.0867919921875,-0.03272946473515257
GOOGL,2025-10-27T10:25:00,2025-10-27T10:25:00.000000,265.0899963378906,265.260009765625,264.8399963378906,265.0400085449219,265.09320068359375,-0.053192138671875,-0.020065448127190307
GOOGL,2025-10-27T10:30:00,2025-10-27T10:30:00.000000,265.0350036621094,265.1600036621094,264.43780517578125,264.94500732421875,265.0400085449219,-0.095001220703125,-0.035844105659626535
GOOGL,2025-10-27T10:35:00,2025-10-27T10:35:00.000000,264.94000244140625,265.1199951171875,264.760009765625,264.9800109863281,264.94500732421875,0.035003662109375,0.013211670777604156
GOOGL,2025-10-27T10:40:00,2025-10-27T10:40:00.000000,265.0299987792969,265.6199035644531,264.8299865722656,265.5799865722656,264.9800109863281,0.5999755859375,0.22642296062417186
GOOGL,2025-10-27T10:45:00,2025-10-27T10:45:00.000000,265.6050109863281,265.989990234375,265.3550109863281,265.6460876464844,265.5799865722656,0.06610107421875,0.02488932809730509
GOOGL,2025-10-27T10:50:00,2025-10-27T10:50:00.000000,265.70001220703125,265.70001220703125,265.0,265.17999267578125,265.6460876464844,-0.466094970703125,-0.17545711846635337
GOOGL,2025-10-27T10:55:00,2025-10-27T10:55:00.000000,265.2099914550781,266.114990234375,265.2099914550781,265.7699890136719,265.17999267578125,0.589996337890625,0.2224890090452548
GOOGL,2025-10-27T11:00:00,2025-10-27T11:00:00.000000,265.739990234375,266.3299865722656,265.5199890136719,266.1400146484375,265.7699890136719,0.370025634765625,0.13922777215699475
GOOGL,2025-10-27T11:05:00,2025-10-27T11:05:00.000000,266.1400146484375,266.2099914550781,265.8999938964844,266.04998779296875,266.1400146484375,-0.09002685546875,-0.03382687702473926
GOOGL,2025-10-27T11:10:00,2025-10-27T11:10:00.000000,266.05999755859375,266.4289855957031,265.9599914550781,266.0150146484375,266.04998779296875,-0.03497314453125,-0.013145328372826288
GOOGL,2025-10-27T11:15:00,2025-10-27T11:15:00.000000,266.00750732421875,266.1000061035156,265.81500244140625,265.989990234375,266.0150146484375,-0.0250244140625,-0.009407143463526668
GOOGL,2025-10-27T11:20:00,2025-10-27T11:20:00.000000,265.989990234375,266.25,265.8599853515625,266.1449890136719,265.989990234375,0.154998779296875,0.05827241061225613
GOOGL,2025-10-27T11:25:00,2025-10-27T11:25:00.000000,266.1499938964844,266.57000732421875,266.1400146484375,266.44500732421875,266.1449890136719,0.300018310546875,0.11272739406394124
GOOGL,2025-10-27T11:30:00,2025-10-27T11:30:00.000000,266.4649963378906,266.6199951171875,266.2300109863281,266.4200134277344,266.44500732421875,-0.024993896484375,-0.009380508471664335
GOOGL,2025-10-27T11:35:00,2025-10-27T11:35:00.000000,266.4200134277344,266.70001220703125,266.3399963378906,266.42999267578125,266.4200134277344,0.009979248046875,0.0037456825853594672
GOOGL,2025-10-27T11:40:00,2025-10-27T11:40:00.000000,266.4200134277344,266.9800109863281,266.4200134277344,266.95001220703125,266.42999267578125,0.52001953125,0.19518055231972775
GOOGL,2025-10-27T11:45:00,2025-10-27T11:45:00.000000,266.9599914550781,267.0400085449219,266.67999267578125,266.8999938964844,266.95001220703125,-0.050018310546875,-0.01873695757993959
GOOGL,2025-10-27T11:50:00,2025-10-27T11:50:00.000000,266.8900146484375,267.1099853515625,266.3299865722656,266.5400085449219,266.8999938964844,-0.3599853515625,-0.13487649299164775
GOOGL,2025-10-27T11:55:00,2025-10-27T11:55:00.000000,266.5299987792969,266.6600036621094,266.35009765625,266.55841064453125,266.5400085449219,0.018402099609375,0.006904066563903319
GOOGL,2025-10-27T12:00:00,2025-10-27T12:00:00.000000,266.54998779296875,266.7799987792969,266.42999267578125,266.489990234375,266.55841064453125,-0.06842041015625,-0.025668074022054396
GOOGL,2025-10-27T12:05:00,2025-10-27T12:05:00.000000,266.4837951660156,266.6199951171875,266.239990234375,266.5799865722656,266.489990234375,0.089996337890625,0.03377100123403293
GOOGL,2025-10-27T12:10:00,2025-10-27T12:10:00.000000,266.5899963378906,266.70001220703125,266.5,266.56500244140625,266.5799865722656,-0.014984130859375,-0.005620876140044759
GOOGL,2025-10-27T12:15:00,2025-10-27T12:15:00.000000,266.55999755859375,266.6499938964844,266.29071044921875,266.57501220703125,266.56500244140625,0.010009765625,0.0037550937044709197
GOOGL,2025-10-27T12:20:00,2025-10-27T12:20:00.000000,266.55999755859375,267.1199951171875,266.5400085449219,266.99029541015625,266.57501220703125,0.415283203125,0.15578474504672513
GOOGL,2025-10-27T12:25:00,2025-10-27T12:25:00.000000,266.989990234375,267.20001220703125,266.8900146484375,266.95001220703125,266.99029541015625,-0.040283203125,-0.015087890390591191
GOOGL,2025-10-27T12:30:00,2025-10-27T12:30:00.000000,266.9700012207031,267.3999938964844,266.9200134277344,267.3500061035156,266.95001220703125,0.399993896484375,0.14983850091535583
GOOGL,2025-10-27T12:35:00,2025-10-27T12:35:00.000000,267.3599853515625,267.510009765625,267.114990234375,267.19000244140625,267.3500061035156,-0.160003662109375,-0.059848011392011326
GOOGL,2025-10-27T12:40:00,2025-10-27T12:40:00.000000,267.19500732421875,267.239990234375,266.7099914550781,267.06500244140625,267.19000244140625,-0.125,-0.04678318756608868
GOOGL,2025-10-27T12:45:00,2025-10-27T12:45:00.000000,267.0799865722656,267.1400146484375,266.7300109863281,267.106201171875,267.06500244140625,0.04119873046875,0.015426480479331602
GOOGL,2025-10-27T12:50:00,2025-10-27T12:50:00.000000,267.1099853515625,267.19500732421875,266.8500061035156,267.0799865722656,267.106201171875,-0.026214599609375,-0.009814298393060023
GOOGL,2025-10-27T12:55:00,2025-10-27T12:55:00.000000,267.09991455078125,267.1700134277344,266.92999267578125,267.0199890136719,267.0799865722656,-0.05999755859375,-0.022464265991535108
GOOGL,2025-10-27T13:00:00,2025-10-27T13:00:00.000000,267.010009765625,267.4599914550781,266.9501037597656,267.45660400390625,267.0199890136719,0.436614990234375,0.16351397206147725
GOOGL,2025-10-27T13:05:00,2025-10-27T13:05:00.000000,267.4549865722656,267.4700012207031,267.1400146484375,267.1499938964844,267.45660400390625,-0.306610107421875,-0.11463919859589516
GOOGL,2025-10-27T13:10:00,2025-10-27T13:10:00.000000,267.19000244140625,267.30999755859375,267.07000732421875,267.2925109863281,267.1499938964844,0.14251708984375,0.05334721807965779
GOOGL,2025-10-27T13:15:00,2025-10-27T13:15:00.000000,267.2799987792969,267.7099914550781,267.2300109863281,267.6099853515625,267.2925109863281,0.317474365234375,0.11877413402376008
GOOGL,2025-10-27T13:20:00,2025-10-27T13:20:00.000000,267.5799865722656,267.7900085449219,267.5072021484375,267.5700988769531,267.6099853515625,-0.039886474609375,-0.014904703408946288
GOOGL,2025-10-27T13:25:00,2025-10-27T13:25:00.000000,267.5899963378906,267.8500061035156,267.5,267.70001220703125,267.5700988769531,0.129913330078125,0.048553007463613476
GOOGL,2025-10-27T13:30:00,2025-10-27T13:30:00.000000,267.70001220703125,268.0799865722656,267.6400146484375,268.010009765625,267.70001220703125,0.30999755859375,0.1158003528046189
GOOGL,2025-10-27T13:35:00,2025-10-27T13:35:00.000000,268.0126037597656,268.2250061035156,267.9989929199219,268.07000732421875,268.010009765625,0.05999755859375,0.022386312603106844
GOOGL,2025-10-27T13:40:00,2025-10-27T13:40:00.000000,268.05999755859375,268.19000244140625,267.95001220703125,268.1698913574219,268.07000732421875,0.099884033203125,0.03726042842320652
GOOGL,2025-10-27T13:45:00,2025-10-27T13:45:00.000000,268.17999267578125,268.19000244140625,267.9849853515625,268.02459716796875,268.1698913574219,-0.145294189453125,-0.05417990391004565
GOOGL,2025-10-27T13:50:00,2025-10-27T13:50:00.000000,268.0249938964844,268.0799865722656,267.79998779296875,267.94000244140625,268.02459716796875,-0.0845947265625,-0.031562299675609695
GOOGL,2025-10-27T13:55:00,2025-10-27T13:55:00.000000,267.9200134277344,268.2900085449219,267.6300048828125,268.17999267578125,267.94000244140625,0.239990234375,0.08956864678221448
GOOGL,2025-10-27T14:00:00,2025-10-27T14:00:00.000000,268.19500732421875,268.7900085449219,268.1400146484375,268.7200012207031,268.17999267578125,0.540008544921875,0.2013604891005883
GOOGL,2025-10-27T14:05:00,2025-10-27T14:05:00.000000,268.7149963378906,268.7900085449219,268.3988037109375,268.7099914550781,268.7200012207031,-0.010009765625,-0.00372497974826178
GOOGL,2025-10-27T14:10:00,2025-10-27T14:10:00.000000,268.7049865722656,268.80999755859375,268.5400085449219,268.7099914550781,268.7099914550781,0.0,0.0
GOOGL,2025-10-27T14:15:00,2025-10-27T14:15:00.000000,268.7099914550781,268.8900146484375,268.3999938964844,268.7300109863281,268.7099914550781,0.02001953125,0.007450237016343617
GOOGL,2025-10-27T14:20:00,2025-10-27T14:20:00.000000,268.739990234375,268.94000244140625,268.6300048828125,268.87750244140625,268.7300109863281,0.147491455078125,0.054884623617876736
GOOGL,2025-10-27T14:25:00,2025-10-27T14:25:00.000000,268.8695068359375,269.2204895019531,268.7699890136719,268.92999267578125,268.87750244140625,0.052490234375,0.019521988228241097
GOOGL,2025-10-27T14:30:00,2025-10-27T14:30:00.000000,268.9100036621094,269.1000061035156,268.7200012207031,268.8900146484375,268.92999267578125,-0.03997802734375,-0.014865588975769999
GOOGL,2025-10-27T14:35:00,2025-10-27T14:35:00.000000,268.8999938964844,268.989990234375,268.6199951171875,268.92950439453125,268.8900146484375,0.03948974609375,0.014686207721540423
GOOGL,2025-10-27T14:40:00,2025-10-27T14:40:00.000000,268.9390869140625,269.739990234375,268.9100036621094,269.489990234375,268.92950439453125,0.56048583984375,0.2084136662898441
GOOGL,2025-10-27T14:45:00,2025-10-27T14:45:00.000000,269.4801025390625,269.70001220703125,269.1099853515625,269.1099853515625,269.489990234375,-0.3800048828125,-0.14100890444279968
GOOGL,2025-10-27T14:50:00,2025-10-27T14:50:00.000000,269.1000061035156,269.3900146484375,268.89739990234375,268.92999267578125,269.1099853515625,-0.17999267578125,-0.06688442851576445
GOOGL,2025-10-27T14:55:00,2025-10-27T14:55:00.000000,268.9100036621094,269.1050109863281,268.7301025390625,268.7301025390625,268.92999267578125,-0.19989013671875,-0.07432794487884999
GOOGL,2025-10-27T15:00:00,2025-10-27T15:00:00.000000,268.75,268.75,268.3900146484375,268.5050048828125,268.7301025390625,-0.22509765625,-0.08376346904317498
GOOGL,2025-10-27T15:05:00,2025-10-27T15:05:00.000000,268.5050048828125,268.8500061035156,268.4649963378906,268.739990234375,268.5050048828125,0.2349853515625,0.08751619049524162
GOOGL,2025-10-27T15:10:00,2025-10-27T15:10:00.000000,268.739990234375,268.739990234375,268.0,268.3500061035156,268.739990234375,-0.389984130859375,-0.14511577920325883
GOOGL,2025-10-27T15:15:00,2025-10-27T15:15:00.000000,268.3450012207031,268.6997985839844,268.25,268.5849914550781,268.3500061035156,0.2349853515625,0.08756673978678978
GOOGL,2025-10-27T15:20:00,2025-10-27T15:20:00.000000,268.55999755859375,268.70001220703125,268.0299987792969,268.1099853515625,268.5849914550781,-0.475006103515625,-0.17685504351611234
GOOGL,2025-10-27T15:25:00,2025-10-27T15:25:00.000000,268.1000061035156,268.260009765625,267.9700012207031,268.2200012207031,268.1099853515625,0.110015869140625,0.04103385742845995
GOOGL,2025-10-27T15:30:00,2025-10-27T15:30:00.000000,268.20001220703125,268.3900146484375,268.0400085449219,268.3800048828125,268.2200012207031,0.160003662109375,0.059653889113853595
GOOGL,2025-10-27T15:35:00,2025-10-27T15:35:00.000000,268.3900146484375,268.8399963378906,268.29998779296875,268.80999755859375,268.3800048828125,0.42999267578125,0.1602178507929476
GOOGL,2025-10-27T15:40:00,2025-10-27T15:40:00.000000,268.80999755859375,268.989990234375,268.6300048828125,268.9750061035156,268.80999755859375,0.165008544921875,0.061384824381729826
GOOGL,2025-10-27T15:45:00,2025-10-27T15:45:00.000000,268.9700012207031,269.32000732421875,268.7699890136719,269.32000732421875,268.9750061035156,0.345001220703125,0.1282651595406417
GOOGL,2025-10-27T15:50:00,2025-10-27T15:50:00.000000,269.3399963378906,270.0,269.2699890136719,269.82000732421875,269.32000732421875,0.5,0.18565275003801665
GOOGL,2025-10-27T15:55:00,2025-10-27T15:55:00.000000,269.82000732421875,270.05999755859375,269.260009765625,269.2699890136719,269.82000732421875,-0.550018310546875,-0.2038463774430066
GOOGL,2025-10-28T09:30:00,2025-10-28T09:30:00.000000,269.5150146484375,270.7300109863281,269.19000244140625,270.1369934082031,269.2699890136719,0.86700439453125,0.3219832992555397
GOOGL,2025-10-28T09:35:00,2025-10-28T09:35:00.000000,270.1199951171875,270.17999267578125,268.7799987792969,268.78509521484375,270.1369934082031,-1.351898193359375,-0.5004491152074555
GOOGL,2025-10-28T09:40:00,2025-10-28T09:40:00.000000,268.775390625,269.4599914550781,268.3349914550781,269.3999938964844,268.78509521484375,0.614898681640625,0.22876963514257653
GOOGL,2025-10-28T09:45:00,2025-10-28T09:45:00.000000,269.3599853515625,269.3599853515625,268.1000061035156,268.5400085449219,269.3999938964844,-0.8599853515625,-0.3192224836845932
GOOGL,2025-10-28T09:50:00,2025-10-28T09:50:00.000000,268.54998779296875,268.57000732421875,267.4200134277344,268.0,268.5400085449219,-0.540008544921875,-0.20109053688048178
GOOGL,2025-10-28T09:55:00,2025-10-28T09:55:00.000000,267.989990234375,268.54998779296875,267.19000244140625,267.4700012207031,268.0,-0.529998779296875,-0.19776073854361007
GOOGL,2025-10-28T10:00:00,2025-10-28T10:00:00.000000,267.4599914550781,267.760009765625,266.7200012207031,267.7099914550781,267.4700012207031,0.239990234375,0.08972603779104626
GOOGL,2025-10-28T10:05:00,2025-10-28T10:05:00.000000,267.7049865722656,268.3299865722656,267.45001220703125,268.18499755859375,267.7099914550781,0.475006103515625,0.17743308754889384
GOOGL,2025-10-28T10:10:00,2025-10-28T10:10:00.000000,268.17999267578125,268.25,267.4005126953125,267.739990234375,268.18499755859375,-0.44500732421875,-0.16593296726880616
GOOGL,2025-10-28T10:15:00,2025-10-28T10:15:00.000000,267.7300109863281,267.7398986816406,267.1241149902344,267.29998779296875,267.739990234375,-0.44000244140625,-0.16433945523830018
GOOGL,2025-10-28T10:20:00,2025-10-28T10:20:00.000000,267.3299865722656,267.8450012207031,267.25,267.4700012207031,267.29998779296875,0.170013427734375,0.0636039788621521
GOOGL,2025-10-28T10:25:00,2025-10-28T10:25:00.000000,267.45001220703125,267.5,267.0299987792969,267.3299865722656,267.4700012207031,-0.1400146484375,-0.05234779519141916
GOOGL,2025-10-28T10:30:00,2025-10-28T10:30:00.000000,267.3399963378906,267.5899963378906,267.25,267.4700012207031,267.3299865722656,0.1400146484375,0.05237521246036898
GOOGL,2025-10-28T10:35:00,2025-10-28T10:35:00.000000,267.4649963378906,267.79998779296875,267.1575012207031,267.19000244140625,267.4700012207031,-0.279998779296875,-0.10468418066287508
GOOGL,2025-10-28T10:40:00,2025-10-28T10:40:00.000000,267.2200012207031,267.2699890136719,266.8800048828125,267.04998779296875,267.19000244140625,-0.1400146484375,-0.05240265247881222
GOOGL,2025-10-28T10:45:00,2025-10-28T10:45:00.000000,267.0199890136719,267.1099853515625,266.7799987792969,267.0338134765625,267.04998779296875,-0.01617431640625,-0.006056662477284659
GOOGL,2025-10-28T10:50:00,2025-10-28T10:50:00.000000,267.0400085449219,267.0899963378906,266.70001220703125,267.0299987792969,267.0338134765625,-0.003814697265625,-0.0014285446535630647
GOOGL,2025-10-28T10:55:00,2025-10-28T10:55:00.000000,267.04998779296875,267.1300048828125,266.5,266.70001220703125,267.0299987792969,-0.329986572265625,-0.12357659205861826
GOOGL,2025-10-28T11:00:00,2025-10-28T11:00:00.000000,266.7200012207031,267.3500061035156,266.614990234375,267.2049865722656,266.70001220703125,0.504974365234375,0.18934171058169225
GOOGL,2025-10-28T11:05:00,2025-10-28T11:05:00.000000,267.2250061035156,267.7300109863281,267.2250061035156,267.6099853515625,267.2049865722656,0.404998779296875,0.15156857081607758
GOOGL,2025-10-28T11:10:00,2025-10-28T11:10:00.000000,267.6400146484375,267.7799987792969,267.2200012207031,267.4670104980469,267.6099853515625,-0.142974853515625,-0.053426576488839604
GOOGL,2025-10-28T11:15:00,2025-10-28T11:15:00.000000,267.45001220703125,267.68499755859375,267.25,267.6400146484375,267.4670104980469,0.173004150390625,0.06468242571989577
GOOGL,2025-10-28T11:20:00,2025-10-28T11:20:00.000000,267.6400146484375,267.6700134277344,267.1400146484375,267.1600036621094,267.6400146484375,-0.480010986328125,-0.17934948440301446
GOOGL,2025-10-28T11:25:00,2025-10-28T11:25:00.000000,267.1650085449219,267.489990234375,267.1300048828125,267.2799987792969,267.1600036621094,0.1199951171875,0.044915075438935775
